0.74991,0.14527,4.295e+09,13.084
0.74991,0.14395,4.295e+09,13.084
0.74958,0.14363,4.295e+09,13.084
0.7509,0.1433,4.295e+09,13.084
0.7509,0.14297,4.295e+09,13.084
0.75057,0.14264,4.295e+09,13.085
0.7509,0.14363,4.295e+09,13.085
0.75155,0.14165,4.295e+09,13.085
0.7509,0.14297,4.295e+09,13.085
0.75123,0.14363,4.295e+09,13.085
0.75057,0.14297,4.295e+09,13.086
0.7509,0.14297,4.295e+09,13.086
0.75024,0.14428,4.295e+09,13.086
0.75024,0.14724,4.295e+09,13.086
0.75057,0.14527,4.295e+09,13.086
0.74761,0.1456,4.295e+09,13.087
0.74761,0.14757,4.295e+09,13.087
0.74596,0.14724,4.295e+09,13.087
0.74498,0.14856,4.295e+09,13.087
0.74432,0.15086,4.295e+09,13.087
0.74301,0.15184,4.295e+09,13.088
0.7407,0.15283,4.295e+09,13.088
0.73939,0.15382,4.295e+09,13.088
0.73742,0.15579,4.295e+09,13.088
0.73676,0.15448,4.295e+09,13.088
0.73511,0.15645,4.295e+09,13.089
0.73216,0.15908,4.295e+09,13.089
0.73183,0.15776,4.295e+09,13.089
0.73018,0.15809,4.295e+09,13.089
0.72788,0.16006,4.295e+09,13.089
0.72821,0.16269,4.295e+09,13.09
0.72558,0.16335,4.295e+09,13.09
0.72525,0.16237,4.295e+09,13.09
0.72459,0.16072,4.295e+09,13.09
0.72229,0.165,4.295e+09,13.09
0.72163,0.16467,4.295e+09,13.091
0.72131,0.16401,4.295e+09,13.091
0.71933,0.16434,4.295e+09,13.091
0.72032,0.16565,4.295e+09,13.091
0.719,0.165,4.295e+09,13.091
0.71835,0.16434,4.295e+09,13.092
0.71868,0.165,4.295e+09,13.092
0.7167,0.16598,4.295e+09,13.092
0.71703,0.165,4.295e+09,13.092
0.71572,0.16598,4.295e+09,13.092
0.71506,0.16434,4.295e+09,13.093
0.71604,0.16401,4.295e+09,13.093
0.71539,0.16401,4.295e+09,13.093
0.71473,0.16434,4.295e+09,13.093
0.7144,0.165,4.295e+09,13.093
0.71276,0.16565,4.295e+09,13.094
0.71341,0.165,4.295e+09,13.094
0.71276,0.16664,4.295e+09,13.094
0.71177,0.16664,4.295e+09,13.094
0.71078,0.16763,4.295e+09,13.094
0.71078,0.16861,4.295e+09,13.095
0.70914,0.16828,4.295e+09,13.095
0.70947,0.16763,4.295e+09,13.095
0.70848,0.16927,4.295e+09,13.095
0.70783,0.16993,4.295e+09,13.095
0.70848,0.17124,4.295e+09,13.096
0.70651,0.17059,4.295e+09,13.096
0.70684,0.17124,4.295e+09,13.096
0.70684,0.17157,4.295e+09,13.096
0.70552,0.17059,4.295e+09,13.096
0.70585,0.17157,4.295e+09,13.097
0.70618,0.17322,4.295e+09,13.097
0.70519,0.17124,4.295e+09,13.097
0.70585,0.1719,4.295e+09,13.097
0.70519,0.17157,4.295e+09,13.097
0.70519,0.17091,4.295e+09,13.098
0.70487,0.17256,4.295e+09,13.098
0.70421,0.17223,4.295e+09,13.098
0.70618,0.17289,4.295e+09,13.098
0.70552,0.1719,4.295e+09,13.098
0.70519,0.17157,4.295e+09,13.099
0.70651,0.17157,4.295e+09,13.099
0.70717,0.17026,4.295e+09,13.099
0.70618,0.1719,4.295e+09,13.099
0.70684,0.17354,4.295e+09,13.099
0.70585,0.17091,4.295e+09,13.1
0.70618,0.17026,4.295e+09,13.1
0.70717,0.17124,4.295e+09,13.1
0.70651,0.1719,4.295e+09,13.1
0.70815,0.17124,4.295e+09,13.1
0.70717,0.17223,4.295e+09,13.101
0.70684,0.17256,4.295e+09,13.101
0.7075,0.17223,4.295e+09,13.101
0.70618,0.17157,4.295e+09,13.101
0.70618,0.17256,4.295e+09,13.101
0.70618,0.17289,4.295e+09,13.102
0.70552,0.17223,4.295e+09,13.102
0.70585,0.17289,4.295e+09,13.102
0.70454,0.17322,4.295e+09,13.102
0.70487,0.17322,4.295e+09,13.102
0.70454,0.17453,4.295e+09,13.103
0.70454,0.1742,4.295e+09,13.103
0.70388,0.17519,4.295e+09,13.103
0.70388,0.17387,4.295e+09,13.103
0.70191,0.17552,4.295e+09,13.103
0.70289,0.1742,4.295e+09,13.104
0.70256,0.17716,4.295e+09,13.104
0.70059,0.17585,4.295e+09,13.104
0.70224,0.17585,4.295e+09,13.104
0.70158,0.17453,4.295e+09,13.104
0.70191,0.17486,4.295e+09,13.105
0.70125,0.17749,4.295e+09,13.105
0.69961,0.17585,4.295e+09,13.105
0.69993,0.17782,4.295e+09,13.105
0.69961,0.17749,4.295e+09,13.105
0.69829,0.17716,4.295e+09,13.106
0.69895,0.17683,4.295e+09,13.106
0.69796,0.17585,4.295e+09,13.106
0.69763,0.17848,4.295e+09,13.106
0.69698,0.17946,4.295e+09,13.106
0.695,0.18012,4.295e+09,13.107
0.695,0.17881,4.295e+09,13.107
0.69303,0.18144,4.295e+09,13.107
0.69204,0.18012,4.295e+09,13.107
0.69237,0.18176,4.295e+09,13.107
0.69106,0.18242,4.295e+09,13.108
0.68974,0.18472,4.295e+09,13.108
0.6904,0.18538,4.295e+09,13.108
0.68843,0.18538,4.295e+09,13.108
0.68876,0.18505,4.295e+09,13.108
0.68777,0.18571,4.295e+09,13.109
0.6858,0.18571,4.295e+09,13.109
0.6858,0.18768,4.295e+09,13.109
0.68481,0.189,4.295e+09,13.109
0.68382,0.19031,4.295e+09,13.109
0.68382,0.18933,4.295e+09,13.11
0.68349,0.18998,4.295e+09,13.11
0.68284,0.19031,4.295e+09,13.11
0.68185,0.19097,4.295e+09,13.11
0.68086,0.19031,4.295e+09,13.11
0.68152,0.19097,4.295e+09,13.111
0.68021,0.19196,4.295e+09,13.111
0.68054,0.19163,4.295e+09,13.111
0.67988,0.19229,4.295e+09,13.111
0.67988,0.19327,4.295e+09,13.111
0.67955,0.19524,4.295e+09,13.112
0.67922,0.19393,4.295e+09,13.112
0.67856,0.19294,4.295e+09,13.112
0.67758,0.19492,4.295e+09,13.112
0.67791,0.1959,4.295e+09,13.112
0.67758,0.1959,4.295e+09,13.113
0.67725,0.19689,4.295e+09,13.113
0.67659,0.19656,4.295e+09,13.113
0.67593,0.19722,4.295e+09,13.113
0.67626,0.19656,4.295e+09,13.113
0.67462,0.19788,4.295e+09,13.114
0.67396,0.19919,4.295e+09,13.114
0.67429,0.19886,4.295e+09,13.114
0.67264,0.19985,4.295e+09,13.114
0.67199,0.20149,4.295e+09,13.114
0.67199,0.20083,4.295e+09,13.115
0.67034,0.20248,4.295e+09,13.115
0.67034,0.20346,4.295e+09,13.115
0.67001,0.20511,4.295e+09,13.115
0.66903,0.20609,4.295e+09,13.115
0.66804,0.20577,4.295e+09,13.116
0.66673,0.20642,4.295e+09,13.116
0.66607,0.20708,4.295e+09,13.116
0.66508,0.20774,4.295e+09,13.116
0.66344,0.20938,4.295e+09,13.116
0.66377,0.2107,4.295e+09,13.117
0.66377,0.21136,4.295e+09,13.117
0.66245,0.213,4.295e+09,13.117
0.66278,0.21136,4.295e+09,13.117
0.66179,0.21399,4.295e+09,13.117
0.66147,0.21464,4.295e+09,13.118
0.66147,0.21563,4.295e+09,13.118
0.65916,0.21629,4.295e+09,13.118
0.66114,0.21563,4.295e+09,13.118
0.65949,0.21662,4.295e+09,13.118
0.65818,0.21694,4.295e+09,13.119
0.65884,0.21892,4.295e+09,13.119
0.65818,0.21826,4.295e+09,13.119
0.65752,0.21925,4.295e+09,13.119
0.65752,0.21892,4.295e+09,13.119
0.65588,0.2199,4.295e+09,13.12
0.65588,0.21958,4.295e+09,13.12
0.65522,0.21958,4.295e+09,13.12
0.6539,0.21958,4.295e+09,13.12
0.65522,0.22188,4.295e+09,13.12
0.65456,0.22089,4.295e+09,13.121
0.65358,0.21958,4.295e+09,13.121
0.65358,0.22188,4.295e+09,13.121
0.65193,0.22221,4.295e+09,13.121
0.65193,0.22319,4.295e+09,13.121
0.65193,0.22418,4.295e+09,13.122
0.65029,0.22188,4.295e+09,13.122
0.65127,0.22418,4.295e+09,13.122
0.65094,0.22451,4.295e+09,13.122
0.65029,0.22319,4.295e+09,13.122
0.65029,0.22582,4.295e+09,13.123
0.65029,0.22747,4.295e+09,13.123
0.6493,0.22484,4.295e+09,13.123
0.65029,0.22516,4.295e+09,13.123
0.64963,0.22484,4.295e+09,13.123
0.65094,0.22451,4.295e+09,13.124
0.65094,0.22516,4.295e+09,13.124
0.65062,0.22451,4.295e+09,13.124
0.65193,0.22385,4.295e+09,13.124
0.65193,0.22418,4.295e+09,13.124
0.65292,0.22418,4.295e+09,13.125
0.65259,0.22352,4.295e+09,13.125
0.65325,0.22286,4.295e+09,13.125
0.65358,0.22319,4.295e+09,13.125
0.65555,0.22221,4.295e+09,13.125
0.65489,0.22319,4.295e+09,13.126
0.65686,0.22155,4.295e+09,13.126
0.65719,0.22188,4.295e+09,13.126
0.65851,0.22089,4.295e+09,13.126
0.65982,0.22155,4.295e+09,13.126
0.66015,0.22023,4.295e+09,13.127
0.66048,0.22056,4.295e+09,13.127
0.66245,0.21925,4.295e+09,13.127
0.66212,0.21859,4.295e+09,13.127
0.6641,0.21958,4.295e+09,13.127
0.66443,0.2199,4.295e+09,13.128
0.66475,0.21727,4.295e+09,13.128
0.6664,0.21596,4.295e+09,13.128
0.66771,0.21859,4.295e+09,13.128
0.66903,0.21793,4.295e+09,13.128
0.67001,0.21431,4.295e+09,13.129
0.67001,0.21497,4.295e+09,13.129
0.67199,0.21431,4.295e+09,13.129
0.6733,0.21399,4.295e+09,13.129
0.6733,0.21234,4.295e+09,13.129
0.67626,0.21399,4.295e+09,13.13
0.67659,0.21136,4.295e+09,13.13
0.67856,0.21136,4.295e+09,13.13
0.67988,0.20938,4.295e+09,13.13
0.68021,0.20971,4.295e+09,13.13
0.68251,0.20905,4.295e+09,13.131
0.68382,0.20708,4.295e+09,13.131
0.68349,0.20807,4.295e+09,13.131
0.68645,0.20544,4.295e+09,13.131
0.68744,0.20346,4.295e+09,13.131
0.68777,0.20478,4.295e+09,13.132
0.69007,0.20248,4.295e+09,13.132
0.69073,0.20182,4.295e+09,13.132
0.6927,0.20182,4.295e+09,13.132
0.69402,0.20018,4.295e+09,13.132
0.6927,0.20083,4.295e+09,13.133
0.695,0.20051,4.295e+09,13.133
0.69599,0.19788,4.295e+09,13.133
0.69566,0.19919,4.295e+09,13.133
0.69665,0.20018,4.295e+09,13.133
0.69698,0.19853,4.295e+09,13.134
0.69698,0.19623,4.295e+09,13.134
0.69862,0.19853,4.295e+09,13.134
0.69862,0.19919,4.295e+09,13.134
0.69829,0.19623,4.295e+09,13.134
0.69895,0.19886,4.295e+09,13.135
0.69763,0.1982,4.295e+09,13.135
0.69796,0.19656,4.295e+09,13.135
0.69862,0.19788,4.295e+09,13.135
0.69829,0.19656,4.295e+09,13.135
0.69829,0.19623,4.295e+09,13.136
0.69763,0.19623,4.295e+09,13.136
0.69665,0.19623,4.295e+09,13.136
0.69763,0.19557,4.295e+09,13.136
0.6973,0.19492,4.295e+09,13.136
0.69796,0.19459,4.295e+09,13.137
0.69763,0.19459,4.295e+09,13.137
0.69698,0.19524,4.295e+09,13.137
0.69796,0.19327,4.295e+09,13.137
0.69796,0.19294,4.295e+09,13.137
0.6973,0.19261,4.295e+09,13.138
0.69895,0.19163,4.295e+09,13.138
0.69698,0.19229,4.295e+09,13.138
0.69895,0.1913,4.295e+09,13.138
0.69829,0.19064,4.295e+09,13.138
0.69829,0.19196,4.295e+09,13.139
0.69928,0.19064,4.295e+09,13.139
0.69895,0.18867,4.295e+09,13.139
0.69928,0.19064,4.295e+09,13.139
0.69961,0.189,4.295e+09,13.139
0.69895,0.189,4.295e+09,13.14
0.69796,0.18801,4.295e+09,13.14
0.69895,0.18933,4.295e+09,13.14
0.69763,0.189,4.295e+09,13.14
0.69862,0.18768,4.295e+09,13.14
0.69829,0.18867,4.295e+09,13.141
0.69665,0.18998,4.295e+09,13.141
0.69632,0.18966,4.295e+09,13.141
0.695,0.18966,4.295e+09,13.141
0.695,0.19097,4.295e+09,13.141
0.69402,0.19031,4.295e+09,13.142
0.6927,0.19327,4.295e+09,13.142
0.69204,0.19327,4.295e+09,13.142
0.69204,0.1959,4.295e+09,13.142
0.68941,0.19459,4.295e+09,13.142
0.68941,0.19426,4.295e+09,13.143
0.68908,0.19656,4.295e+09,13.143
0.68744,0.19524,4.295e+09,13.143
0.6881,0.19656,4.295e+09,13.143
0.6858,0.19689,4.295e+09,13.143
0.68744,0.19689,4.295e+09,13.144
0.68645,0.19656,4.295e+09,13.144
0.68415,0.19853,4.295e+09,13.144
0.68547,0.19755,4.295e+09,13.144
0.6858,0.19853,4.295e+09,13.144
0.68481,0.19919,4.295e+09,13.145
0.68481,0.19985,4.295e+09,13.145
0.68382,0.1982,4.295e+09,13.145
0.68514,0.19755,4.295e+09,13.145
0.68514,0.19952,4.295e+09,13.145
0.68448,0.19623,4.295e+09,13.146
0.68613,0.19788,4.295e+09,13.146
0.68514,0.19755,4.295e+09,13.146
0.68613,0.19689,4.295e+09,13.146
0.68645,0.19623,4.295e+09,13.146
0.68613,0.19557,4.295e+09,13.147
0.68613,0.1959,4.295e+09,13.147
0.68744,0.1959,4.295e+09,13.147
0.68645,0.19459,4.295e+09,13.147
0.68645,0.19524,4.295e+09,13.147
0.68613,0.1936,4.295e+09,13.148
0.6858,0.19294,4.295e+09,13.148
0.68678,0.19524,4.295e+09,13.148
0.68645,0.19524,4.295e+09,13.148
0.68613,0.19557,4.295e+09,13.148
0.68613,0.19722,4.295e+09,13.149
0.68547,0.19393,4.295e+09,13.149
0.68514,0.19557,4.295e+09,13.149
0.68547,0.1959,4.295e+09,13.149
0.68448,0.19623,4.295e+09,13.149
0.68514,0.19492,4.295e+09,13.15
0.68481,0.19853,4.295e+09,13.15
0.68349,0.1982,4.295e+09,13.15
0.68481,0.19755,4.295e+09,13.15
0.68415,0.19853,4.295e+09,13.15
0.68382,0.19788,4.295e+09,13.151
0.68448,0.19919,4.295e+09,13.151
0.68415,0.19886,4.295e+09,13.151
0.68547,0.19853,4.295e+09,13.151
0.68514,0.19853,4.295e+09,13.151
0.68448,0.19755,4.295e+09,13.152
0.6858,0.19722,4.295e+09,13.152
0.68481,0.19919,4.295e+09,13.152
0.68744,0.19853,4.295e+09,13.152
0.68843,0.19755,4.295e+09,13.152
0.68613,0.1982,4.295e+09,13.153
0.68843,0.19755,4.295e+09,13.153
0.68876,0.19656,4.295e+09,13.153
0.68777,0.19755,4.295e+09,13.153
0.68974,0.19755,4.295e+09,13.153
0.6904,0.19524,4.295e+09,13.154
0.69073,0.1959,4.295e+09,13.154
0.69073,0.19656,4.295e+09,13.154
0.69139,0.1959,4.295e+09,13.154
0.69106,0.19853,4.295e+09,13.154
0.69171,0.19623,4.295e+09,13.155
0.69106,0.19459,4.295e+09,13.155
0.69237,0.19623,4.295e+09,13.155
0.69204,0.19755,4.295e+09,13.155
0.69171,0.19656,4.295e+09,13.155
0.69303,0.19557,4.295e+09,13.156
0.69237,0.19623,4.295e+09,13.156
0.6927,0.19755,4.295e+09,13.156
0.6927,0.19755,4.295e+09,13.156
0.69139,0.19788,4.295e+09,13.156
0.69171,0.19886,4.295e+09,13.157
0.69237,0.19952,4.295e+09,13.157
0.69106,0.19755,4.295e+09,13.157
0.69171,0.20051,4.295e+09,13.157
0.69139,0.19755,4.295e+09,13.157
0.69139,0.19919,4.295e+09,13.158
0.69204,0.19952,4.295e+09,13.158
0.69106,0.20051,4.295e+09,13.158
0.69171,0.20018,4.295e+09,13.158
0.69204,0.19788,4.295e+09,13.158
0.69106,0.19919,4.295e+09,13.159
0.6927,0.20018,4.295e+09,13.159
0.69237,0.1982,4.295e+09,13.159
0.69139,0.19788,4.295e+09,13.159
0.69303,0.19853,4.295e+09,13.159
0.69171,0.19788,4.295e+09,13.16
0.69303,0.19919,4.295e+09,13.16
0.69402,0.19755,4.295e+09,13.16
0.69369,0.19689,4.295e+09,13.16
0.69434,0.19788,4.295e+09,13.16
0.69369,0.19755,4.295e+09,13.161
0.69402,0.19689,4.295e+09,13.161
0.69467,0.19656,4.295e+09,13.161
0.69402,0.19623,4.295e+09,13.161
0.69369,0.19623,4.295e+09,13.161
0.69533,0.19623,4.295e+09,13.162
0.69402,0.19722,4.295e+09,13.162
0.69402,0.1959,4.295e+09,13.162
0.69402,0.19722,4.295e+09,13.162
0.69434,0.19656,4.295e+09,13.162
0.69434,0.19755,4.295e+09,13.163
0.69369,0.1959,4.295e+09,13.163
0.69369,0.19656,4.295e+09,13.163
0.69369,0.19788,4.295e+09,13.163
0.69204,0.19656,4.295e+09,13.163
0.69336,0.19557,4.295e+09,13.164
0.69303,0.19788,4.295e+09,13.164
0.69204,0.19788,4.295e+09,13.164
0.69237,0.19886,4.295e+09,13.164
0.6927,0.19755,4.295e+09,13.164
0.6927,0.19557,4.295e+09,13.165
0.69303,0.19722,4.295e+09,13.165
0.6927,0.19722,4.295e+09,13.165
0.69336,0.19623,4.295e+09,13.165
0.69434,0.1959,4.295e+09,13.165
0.69369,0.19623,4.295e+09,13.166
0.69533,0.19459,4.295e+09,13.166
0.69665,0.19294,4.295e+09,13.166
0.69665,0.19229,4.295e+09,13.166
0.69829,0.1913,4.295e+09,13.166
0.69829,0.19097,4.295e+09,13.167
0.69895,0.189,4.295e+09,13.167
0.70059,0.19064,4.295e+09,13.167
0.70059,0.18834,4.295e+09,13.167
0.70191,0.18735,4.295e+09,13.167
0.70289,0.18637,4.295e+09,13.168
0.70256,0.18604,4.295e+09,13.168
0.70454,0.18374,4.295e+09,13.168
0.70487,0.18472,4.295e+09,13.168
0.70552,0.18439,4.295e+09,13.168
0.70585,0.18308,4.295e+09,13.169
0.70519,0.18308,4.295e+09,13.169
0.70651,0.18374,4.295e+09,13.169
0.70651,0.18505,4.295e+09,13.169
0.70552,0.18308,4.295e+09,13.169
0.70684,0.18275,4.295e+09,13.17
0.70618,0.18407,4.295e+09,13.17
0.70487,0.18242,4.295e+09,13.17
0.70519,0.18308,4.295e+09,13.17
0.70454,0.18472,4.295e+09,13.17
0.70454,0.18439,4.295e+09,13.171
0.70421,0.18407,4.295e+09,13.171
0.70322,0.18703,4.295e+09,13.171
0.70289,0.18571,4.295e+09,13.171
0.70191,0.18571,4.295e+09,13.171
0.70092,0.18604,4.295e+09,13.172
0.70158,0.18768,4.295e+09,13.172
0.70026,0.18735,4.295e+09,13.172
0.70059,0.18637,4.295e+09,13.172
0.70125,0.18703,4.295e+09,13.172
0.70059,0.18505,4.295e+09,13.173
0.70158,0.18439,4.295e+09,13.173
0.70125,0.18407,4.295e+09,13.173
0.70158,0.18275,4.295e+09,13.173
0.70322,0.18045,4.295e+09,13.173
0.70421,0.18176,4.295e+09,13.174
0.70454,0.18209,4.295e+09,13.174
0.70651,0.17782,4.295e+09,13.174
0.70684,0.17683,4.295e+09,13.174
0.70881,0.1765,4.295e+09,13.174
0.70947,0.17322,4.295e+09,13.175
0.7098,0.1719,4.295e+09,13.175
0.71144,0.17289,4.295e+09,13.175
0.71309,0.17026,4.295e+09,13.175
0.71276,0.16894,4.295e+09,13.175
0.71539,0.16796,4.295e+09,13.176
0.71572,0.16434,4.295e+09,13.176
0.7167,0.16664,4.295e+09,13.176
0.71769,0.16368,4.295e+09,13.176
0.71637,0.16335,4.295e+09,13.176
0.719,0.16302,4.295e+09,13.177
0.71802,0.16237,4.295e+09,13.177
0.71802,0.16467,4.295e+09,13.177
0.719,0.16237,4.295e+09,13.177
0.71802,0.16533,4.295e+09,13.177
0.71736,0.16434,4.295e+09,13.178
0.71703,0.16565,4.295e+09,13.178
0.71473,0.16631,4.295e+09,13.178
0.71407,0.16993,4.295e+09,13.178
0.71276,0.16993,4.295e+09,13.178
0.71078,0.17223,4.295e+09,13.179
0.71078,0.17256,4.295e+09,13.179
0.70881,0.17782,4.295e+09,13.179
0.70684,0.17716,4.295e+09,13.179
0.70585,0.17946,4.295e+09,13.179
0.70388,0.18045,4.295e+09,13.18
0.70224,0.18242,4.295e+09,13.18
0.70059,0.18275,4.295e+09,13.18
0.69862,0.18637,4.295e+09,13.18
0.69796,0.18604,4.295e+09,13.18
0.69763,0.1867,4.295e+09,13.181
0.69599,0.18867,4.295e+09,13.181
0.69665,0.19064,4.295e+09,13.181
0.69632,0.18867,4.295e+09,13.181
0.69632,0.19097,4.295e+09,13.181
0.69599,0.18998,4.295e+09,13.182
0.69533,0.18867,4.295e+09,13.182
0.69796,0.18998,4.295e+09,13.182
0.69862,0.18801,4.295e+09,13.182
0.69829,0.18703,4.295e+09,13.182
0.70092,0.18407,4.295e+09,13.183
0.70289,0.18275,4.295e+09,13.183
0.70454,0.17946,4.295e+09,13.183
0.70783,0.17815,4.295e+09,13.183
0.70848,0.17585,4.295e+09,13.183
0.71177,0.1742,4.295e+09,13.184
0.71407,0.1696,4.295e+09,13.184
0.71637,0.16828,4.295e+09,13.184
0.72098,0.16598,4.295e+09,13.184
0.72394,0.16269,4.295e+09,13.184
0.72624,0.15974,4.295e+09,13.185
0.72985,0.15711,4.295e+09,13.185
0.73216,0.15513,4.295e+09,13.185
0.73544,0.15053,4.295e+09,13.185
0.73807,0.14856,4.295e+09,13.185
0.74005,0.14724,4.295e+09,13.186
0.74333,0.14363,4.295e+09,13.186
0.74596,0.14297,4.295e+09,13.186
0.74662,0.14198,4.295e+09,13.186
0.74991,0.14034,4.295e+09,13.186
0.7509,0.13836,4.295e+09,13.187
0.75057,0.13968,4.295e+09,13.187
0.75221,0.13902,4.295e+09,13.187
0.75221,0.13869,4.295e+09,13.187
0.75254,0.14132,4.295e+09,13.187
0.75287,0.14264,4.295e+09,13.188
0.7509,0.14198,4.295e+09,13.188
0.7509,0.14494,4.295e+09,13.188
0.74958,0.14658,4.295e+09,13.188
0.74728,0.14987,4.295e+09,13.188
0.74761,0.1525,4.295e+09,13.189
0.74465,0.1548,4.295e+09,13.189
0.74268,0.15809,4.295e+09,13.189
0.74038,0.16039,4.295e+09,13.189
0.73742,0.165,4.295e+09,13.189
0.73511,0.16598,4.295e+09,13.19
0.73248,0.16796,4.295e+09,13.19
0.7292,0.1719,4.295e+09,13.19
0.72755,0.17552,4.295e+09,13.19
0.72492,0.1765,4.295e+09,13.19
0.72229,0.17913,4.295e+09,13.191
0.71966,0.18341,4.295e+09,13.191
0.71539,0.18439,4.295e+09,13.191
0.71506,0.18768,4.295e+09,13.191
0.71309,0.18801,4.295e+09,13.191
0.70947,0.18801,4.295e+09,13.192
0.7098,0.19097,4.295e+09,13.192
0.70783,0.19196,4.295e+09,13.192
0.70585,0.19327,4.295e+09,13.192
0.70519,0.1913,4.295e+09,13.192
0.70421,0.1936,4.295e+09,13.193
0.70256,0.19393,4.295e+09,13.193
0.70322,0.19393,4.295e+09,13.193
0.70224,0.19393,4.295e+09,13.193
0.70289,0.19097,4.295e+09,13.193
0.70289,0.19031,4.295e+09,13.194
0.70289,0.18867,4.295e+09,13.194
0.70454,0.18768,4.295e+09,13.194
0.70454,0.18703,4.295e+09,13.194
0.70519,0.18505,4.295e+09,13.194
0.70651,0.18407,4.295e+09,13.195
0.70684,0.18176,4.295e+09,13.195
0.70881,0.17946,4.295e+09,13.195
0.70914,0.17815,4.295e+09,13.195
0.70947,0.1765,4.295e+09,13.195
0.7121,0.17289,4.295e+09,13.196
0.71341,0.17091,4.295e+09,13.196
0.71341,0.16894,4.295e+09,13.196
0.71539,0.16697,4.295e+09,13.196
0.71703,0.165,4.295e+09,13.196
0.71835,0.16401,4.295e+09,13.197
0.71999,0.16335,4.295e+09,13.197
0.72098,0.16006,4.295e+09,13.197
0.72295,0.16006,4.295e+09,13.197
0.72394,0.15612,4.295e+09,13.197
0.72492,0.15448,4.295e+09,13.198
0.72722,0.1548,4.295e+09,13.198
0.72755,0.15283,4.295e+09,13.198
0.72985,0.15283,4.295e+09,13.198
0.73117,0.15053,4.295e+09,13.198
0.7315,0.14954,4.295e+09,13.199
0.7338,0.14954,4.295e+09,13.199
0.73577,0.14757,4.295e+09,13.199
0.7361,0.14658,4.295e+09,13.199
0.73939,0.14527,4.295e+09,13.199
0.74038,0.14297,4.295e+09,13.2
0.74333,0.14297,4.295e+09,13.2
0.74564,0.14297,4.295e+09,13.2
0.74662,0.14067,4.295e+09,13.2
0.74958,0.13968,4.295e+09,13.2
0.75221,0.13804,4.295e+09,13.201
0.7532,0.13738,4.295e+09,13.201
0.7578,0.13442,4.295e+09,13.201
0.75977,0.13179,4.295e+09,13.201
0.76175,0.13179,4.295e+09,13.201
0.76536,0.12916,4.295e+09,13.202
0.76734,0.12554,4.295e+09,13.202
0.77062,0.12357,4.295e+09,13.202
0.7749,0.12094,4.295e+09,13.202
0.77621,0.11929,4.295e+09,13.202
0.77983,0.11699,4.295e+09,13.203
0.78279,0.11469,4.295e+09,13.203
0.78509,0.11239,4.295e+09,13.203
0.78969,0.1091,4.295e+09,13.203
0.79232,0.10746,4.295e+09,13.203
0.79594,0.10351,4.295e+09,13.204
0.79923,0.10286,4.295e+09,13.204
0.80087,0.10055,4.295e+09,13.204
0.80416,0.096609,4.295e+09,13.204
0.80745,0.09628,4.295e+09,13.204
0.80876,0.092334,4.295e+09,13.205
0.81271,0.090362,4.295e+09,13.205
0.81337,0.088389,4.295e+09,13.205
0.81567,0.087074,4.295e+09,13.205
0.81797,0.086087,4.295e+09,13.205
0.81896,0.084443,4.295e+09,13.206
0.82093,0.082142,4.295e+09,13.206
0.82191,0.081156,4.295e+09,13.206
0.82191,0.079512,4.295e+09,13.206
0.82356,0.077868,4.295e+09,13.206
0.82422,0.077539,4.295e+09,13.207
0.8252,0.077539,4.295e+09,13.207
0.82553,0.074251,4.295e+09,13.207
0.82487,0.07721,4.295e+09,13.207
0.82487,0.071621,4.295e+09,13.207
0.82553,0.07458,4.295e+09,13.208
0.82389,0.073593,4.295e+09,13.208
0.82454,0.07458,4.295e+09,13.208
0.82454,0.07458,4.295e+09,13.208
0.8229,0.074251,4.295e+09,13.208
0.82257,0.073593,4.295e+09,13.209
0.82224,0.073265,4.295e+09,13.209
0.82093,0.073593,4.295e+09,13.209
0.82126,0.074251,4.295e+09,13.209
0.82027,0.073265,4.295e+09,13.209
0.81928,0.07195,4.295e+09,13.21
0.81896,0.072278,4.295e+09,13.21
0.8183,0.07195,4.295e+09,13.21
0.8183,0.070306,4.295e+09,13.21
0.81863,0.071621,4.295e+09,13.21
0.81764,0.071621,4.295e+09,13.211
0.81797,0.069648,4.295e+09,13.211
0.81698,0.069648,4.295e+09,13.211
0.81731,0.069319,4.295e+09,13.211
0.81665,0.068004,4.295e+09,13.211
0.81633,0.068662,4.295e+09,13.212
0.81665,0.068333,4.295e+09,13.212
0.81764,0.066031,4.295e+09,13.212
0.81764,0.06636,4.295e+09,13.212
0.81896,0.067018,4.295e+09,13.212
0.81928,0.064387,4.295e+09,13.213
0.81961,0.06373,4.295e+09,13.213
0.81961,0.064059,4.295e+09,13.213
0.81994,0.063401,4.295e+09,13.213
0.82159,0.061428,4.295e+09,13.213
0.82093,0.061428,4.295e+09,13.214
0.82159,0.062415,4.295e+09,13.214
0.82323,0.0611,4.295e+09,13.214
0.82323,0.060113,4.295e+09,13.214
0.82487,0.0611,4.295e+09,13.214
0.82586,0.060771,4.295e+09,13.215
0.82487,0.059784,4.295e+09,13.215
0.82652,0.0611,4.295e+09,13.215
0.82685,0.0611,4.295e+09,13.215
0.82685,0.060771,4.295e+09,13.215
0.8275,0.059784,4.295e+09,13.216
0.82783,0.060113,4.295e+09,13.216
0.82948,0.058798,4.295e+09,13.216
0.82981,0.060442,4.295e+09,13.216
0.82915,0.060771,4.295e+09,13.216
0.83046,0.0611,4.295e+09,13.217
0.83178,0.059784,4.295e+09,13.217
